time,volume,log_volume
2722375.513946788,115.0,4.74493212836325
2722375.5247842283,115.0,4.74493212836325
2722375.5556097273,116.0,4.7535901911063645
2722375.902837706,115.0,4.74493212836325
2722375.9089673464,116.0,4.7535901911063645
2722375.922146995,115.0,4.74493212836325
2722376.2435590443,116.0,4.7535901911063645
2722376.3036078336,115.0,4.74493212836325
2722377.2438943945,115.0,4.74493212836325
2722381.9834337686,115.0,4.74493212836325
2722382.7183485785,116.0,4.7535901911063645
2722383.1280137864,115.0,4.74493212836325
2722383.3863110417,115.0,4.74493212836325
2722693.9346911325,115.0,4.74493212836325
2722694.7346945223,116.0,4.7535901911063645
2722695.030721631,115.0,4.74493212836325
2722695.594175776,116.0,4.7535901911063645
2722695.7420071536,116.0,4.7535901911063645
2722695.961943207,116.0,4.7535901911063645
2722697.049006834,115.0,4.74493212836325
2722697.160922438,115.0,4.74493212836325
2723661.901132405,115.0,4.74493212836325
2723662.30527684,116.0,4.7535901911063645
2723662.5407839147,115.0,4.74493212836325
2723664.3735144315,116.0,4.7535901911063645
2723664.5855223844,115.0,4.74493212836325
2723664.995136286,115.0,4.74493212836325
2723664.9985025465,114.0,4.736198448394496
2723665.120332831,115.0,4.74493212836325
2723665.2020540223,114.0,4.736198448394496
2723665.5112029426,114.0,4.736198448394496
2723665.5380602153,113.0,4.727387818712341
2723665.557328286,114.0,4.736198448394496
2723665.9036476393,113.0,4.727387818712341
2723666.1161275823,114.0,4.736198448394496
2723666.220213011,113.0,4.727387818712341
2723666.718851174,114.0,4.736198448394496
2723667.4893219136,113.0,4.727387818712341
2723667.6759684663,114.0,4.736198448394496
2723668.0028521637,113.0,4.727387818712341
2723668.512133471,114.0,4.736198448394496
2723668.6260882346,113.0,4.727387818712341
2723669.049358934,114.0,4.736198448394496
2723669.45307156,113.0,4.727387818712341
2723669.5595459314,114.0,4.736198448394496
2723669.6311963224,114.0,4.736198448394496
2723669.9951781034,115.0,4.74493212836325
2723670.026440654,115.0,4.74493212836325
2723670.4239035486,116.0,4.7535901911063645
2723670.4286414105,115.0,4.74493212836325
2723670.6428599064,115.0,4.74493212836325
2723670.660780244,114.0,4.736198448394496
2723672.4451317154,115.0,4.74493212836325
2723673.0131954583,114.0,4.736198448394496
2723673.4773518173,115.0,4.74493212836325
2723673.7330692494,115.0,4.74493212836325
2723673.9443571395,116.0,4.7535901911063645
2723674.025247765,115.0,4.74493212836325
2723674.590092533,116.0,4.7535901911063645
2723675.5140628507,115.0,4.74493212836325
2723675.919295917,115.0,4.74493212836325
2724420.2146079205,115.0,4.74493212836325
2724420.631272011,116.0,4.7535901911063645
2724422.5095378268,115.0,4.74493212836325
2724422.6333839567,116.0,4.7535901911063645
2724422.772376169,115.0,4.74493212836325
2724423.7011172,115.0,4.74493212836325
2724424.0031167357,114.0,4.736198448394496
2724424.2589673917,114.0,4.736198448394496
2724424.6628607456,114.0,4.736198448394496
2724425.368951855,114.0,4.736198448394496
2724425.479143402,114.0,4.736198448394496
2724425.6686705803,115.0,4.74493212836325
2724425.7490660865,114.0,4.736198448394496
2724425.8722878415,114.0,4.736198448394496
2725052.2180270236,114.0,4.736198448394496
2725053.163326357,114.0,4.736198448394496
2725464.823819842,114.0,4.736198448394496
2725465.7678785035,115.0,4.74493212836325
2725466.00179108,115.0,4.74493212836325
2725466.292364085,116.0,4.7535901911063645
2725466.3292951677,116.0,4.7535901911063645
2725466.9945918345,116.0,4.7535901911063645
2725467.566730977,115.0,4.74493212836325
2725467.724281661,115.0,4.74493212836325
2725467.860790281,114.0,4.736198448394496
2725468.3212516005,114.0,4.736198448394496
2725468.408166887,114.0,4.736198448394496
2725469.3397126948,114.0,4.736198448394496
2725470.3296975484,113.0,4.727387818712341
2725471.803588503,114.0,4.736198448394496
2725471.8074857867,113.0,4.727387818712341
2725472.4395507695,113.0,4.727387818712341
2725472.544087751,112.0,4.718498871295094
2725473.524893961,112.0,4.718498871295094
2725902.4100894416,112.0,4.718498871295094
2725902.5401426954,112.0,4.718498871295094
2725928.5754615287,112.0,4.718498871295094
2725929.157569013,112.0,4.718498871295094
2726389.227395676,112.0,4.718498871295094
2726389.283512049,113.0,4.727387818712341
2726389.5206845487,112.0,4.718498871295094
2726389.924288437,113.0,4.727387818712341
2726390.1798934336,112.0,4.718498871295094
2726390.524579806,113.0,4.727387818712341
2726390.56061238,113.0,4.727387818712341
2726391.329638193,113.0,4.727387818712341
2726391.519287983,112.0,4.718498871295094
2726393.5514569366,112.0,4.718498871295094
2726393.718894097,112.0,4.718498871295094
2726394.436965689,113.0,4.727387818712341
2726395.147060215,112.0,4.718498871295094
2726395.8751700367,113.0,4.727387818712341
2726396.132678423,112.0,4.718498871295094
2726396.3975597844,113.0,4.727387818712341
2726396.8177993326,112.0,4.718498871295094
2726397.4909869195,113.0,4.727387818712341
2726397.753347044,112.0,4.718498871295094
2726397.817421464,113.0,4.727387818712341
2726398.441476696,113.0,4.727387818712341
2726398.5377357076,114.0,4.736198448394496
2726398.993537554,114.0,4.736198448394496
2726399.0034735287,115.0,4.74493212836325
2726399.5583498846,114.0,4.736198448394496
2726399.651732488,114.0,4.736198448394496
2727527.4735851903,114.0,4.736198448394496
2727527.5846339366,115.0,4.74493212836325
2727527.7786202813,115.0,4.74493212836325
2727528.633447652,115.0,4.74493212836325
2727528.8240048126,115.0,4.74493212836325
2727530.6865635035,116.0,4.7535901911063645
2727531.3569395663,116.0,4.7535901911063645
2727531.644010185,117.0,4.762173934797756
2727532.12208696,117.0,4.762173934797756
2727534.497248812,118.0,4.770684624465665
2727534.5983551363,118.0,4.770684624465665
2727535.5213742107,118.0,4.770684624465665
2727536.0181527953,118.0,4.770684624465665
2727536.4006273816,119.0,4.77912349311153
2727536.711825819,118.0,4.770684624465665
2727537.3784326776,118.0,4.770684624465665
2727537.875202023,118.0,4.770684624465665
2727538.085787849,119.0,4.77912349311153
2727538.427475878,118.0,4.770684624465665
2727538.5948989717,118.0,4.770684624465665
2727539.1724707843,117.0,4.762173934797756
2727539.277173864,118.0,4.770684624465665
2727540.030232616,117.0,4.762173934797756
2727540.8755159397,117.0,4.762173934797756
2728524.800891104,117.0,4.762173934797756
2728524.8184532407,117.0,4.762173934797756
2728660.5089393766,117.0,4.762173934797756
2728662.2707834407,117.0,4.762173934797756
2728807.2872491633,117.0,4.762173934797756
2728807.7633453356,117.0,4.762173934797756
2731889.6863020686,117.0,4.762173934797756
2731889.8264677874,118.0,4.770684624465665
2731890.221124501,117.0,4.762173934797756
2731890.286252703,117.0,4.762173934797756
2731890.487278581,116.0,4.7535901911063645
2731891.5300603574,116.0,4.7535901911063645
2732175.259645597,116.0,4.7535901911063645
2732175.3191434364,116.0,4.7535901911063645
2733040.3763804263,116.0,4.7535901911063645
2733040.401538042,116.0,4.7535901911063645
2733345.680085306,116.0,4.7535901911063645
2733345.765741843,117.0,4.762173934797756
2733345.896938334,117.0,4.762173934797756
2733346.239088582,118.0,4.770684624465665
2733346.5482919114,117.0,4.762173934797756
2733347.362556042,117.0,4.762173934797756
2734198.026272583,117.0,4.762173934797756
2734198.44898744,118.0,4.770684624465665
2734198.914675712,118.0,4.770684624465665
2734199.178322656,119.0,4.77912349311153
2734199.362975247,118.0,4.770684624465665
2734199.766866422,118.0,4.770684624465665
2734200.499984555,117.0,4.762173934797756
2734200.53310413,117.0,4.762173934797756
2734200.9849804654,116.0,4.7535901911063645
2734201.1099702423,117.0,4.762173934797756
2734201.63399804,117.0,4.762173934797756
2734202.0012398637,117.0,4.762173934797756
2734202.0777341854,116.0,4.7535901911063645
2734202.767499847,116.0,4.7535901911063645
2734203.039175745,115.0,4.74493212836325
2734203.8303206014,116.0,4.7535901911063645
2734203.9532622164,116.0,4.7535901911063645
2734205.7774847,117.0,4.762173934797756
2734205.7777039995,117.0,4.762173934797756
2734206.2716594273,117.0,4.762173934797756
2734206.4544640686,116.0,4.7535901911063645
2734207.186602178,117.0,4.762173934797756
2734207.438810286,116.0,4.7535901911063645
2734207.6964758993,116.0,4.7535901911063645
2734207.974432231,115.0,4.74493212836325
2734208.0390741522,116.0,4.7535901911063645
2734208.554291519,115.0,4.74493212836325
2734210.31440709,115.0,4.74493212836325
2734269.946877834,115.0,4.74493212836325
2734270.6406454127,115.0,4.74493212836325
2734350.7489076867,115.0,4.74493212836325
2734351.0698392615,115.0,4.74493212836325
2734563.8953875145,115.0,4.74493212836325
2734564.0007017176,116.0,4.7535901911063645
2734564.395894885,115.0,4.74493212836325
2734565.3260341194,115.0,4.74493212836325
2734565.874021211,114.0,4.736198448394496
2734566.1991062756,115.0,4.74493212836325
2734566.779183912,114.0,4.736198448394496
2734567.0442247307,114.0,4.736198448394496
2734717.6273335945,114.0,4.736198448394496
2734718.081857994,115.0,4.74493212836325
2734718.234835022,114.0,4.736198448394496
2734718.841624395,114.0,4.736198448394496
2735957.4340736894,114.0,4.736198448394496
2735958.4399664816,115.0,4.74493212836325
2735959.131399744,114.0,4.736198448394496
2735959.4907943374,114.0,4.736198448394496
2735960.0427437187,113.0,4.727387818712341
2735960.5401438945,114.0,4.736198448394496
2735961.5222463175,113.0,4.727387818712341
2735961.8408695892,113.0,4.727387818712341
2736459.1744537465,113.0,4.727387818712341
2736459.2257270813,114.0,4.736198448394496
2736459.232053844,113.0,4.727387818712341
2736459.4303074125,114.0,4.736198448394496
2736460.738357411,113.0,4.727387818712341
2736461.2969577946,113.0,4.727387818712341
2736530.363897111,113.0,4.727387818712341
2736530.611318358,114.0,4.736198448394496
2736530.6217586077,114.0,4.736198448394496
2736531.004905167,114.0,4.736198448394496
2736531.0467442563,113.0,4.727387818712341
2736531.428479278,114.0,4.736198448394496
2736531.730470335,114.0,4.736198448394496
2736532.582496416,114.0,4.736198448394496
2736533.238782604,113.0,4.727387818712341
2736533.666023262,113.0,4.727387818712341
2737359.2736749672,113.0,4.727387818712341
2737360.2727852105,114.0,4.736198448394496
2737360.3166004526,113.0,4.727387818712341
2737360.498850415,114.0,4.736198448394496
2737361.027616834,114.0,4.736198448394496
2737362.338107202,115.0,4.74493212836325
2737362.3852403825,115.0,4.74493212836325
2737362.6282614167,116.0,4.7535901911063645
2737363.0365759083,115.0,4.74493212836325
2737363.0572347757,115.0,4.74493212836325
2739082.5317416606,115.0,4.74493212836325
2739083.0026226225,115.0,4.74493212836325
2740240.479880655,115.0,4.74493212836325
2740241.1397266113,116.0,4.7535901911063645
2740241.3392819334,115.0,4.74493212836325
2740242.6474679424,115.0,4.74493212836325
2740242.783051964,114.0,4.736198448394496
2740243.090558297,114.0,4.736198448394496
2740243.591927565,113.0,4.727387818712341
2740243.7301707137,114.0,4.736198448394496
2740244.1779551315,114.0,4.736198448394496
2740244.306889403,114.0,4.736198448394496
2740244.671429406,114.0,4.736198448394496
2740244.799754802,114.0,4.736198448394496
2740245.7691603727,114.0,4.736198448394496
2740245.792894934,114.0,4.736198448394496
2740246.037860513,113.0,4.727387818712341
2740246.3317589476,114.0,4.736198448394496
2740246.4483270277,113.0,4.727387818712341
2740247.1663723453,113.0,4.727387818712341
2740390.8935135333,113.0,4.727387818712341
2740390.89449854,114.0,4.736198448394496
2740390.9957330623,114.0,4.736198448394496
2740391.1724445927,114.0,4.736198448394496
2740391.8307083077,114.0,4.736198448394496
2740392.4988934896,114.0,4.736198448394496
2740392.6806102493,114.0,4.736198448394496
2740393.4634373058,115.0,4.74493212836325
2740393.9121705927,114.0,4.736198448394496
2740393.9442037973,114.0,4.736198448394496
2740393.974231245,113.0,4.727387818712341
2740394.21101233,113.0,4.727387818712341
2740395.45998111,113.0,4.727387818712341
2740396.4559960295,114.0,4.736198448394496
2740396.6308450615,114.0,4.736198448394496
2740398.0868182215,115.0,4.74493212836325
2740398.48017525,115.0,4.74493212836325
2740400.099805186,115.0,4.74493212836325
2740401.3600425185,114.0,4.736198448394496
2740401.379991962,115.0,4.74493212836325
2740401.739425788,115.0,4.74493212836325
2740401.900230192,116.0,4.7535901911063645
2740402.482183017,116.0,4.7535901911063645
2740403.1197850886,116.0,4.7535901911063645
2740403.1432018857,115.0,4.74493212836325
2740403.166309159,115.0,4.74493212836325
2740403.3618887,115.0,4.74493212836325
2740403.7691026493,116.0,4.7535901911063645
2740403.9917243905,116.0,4.7535901911063645
2740404.3447179603,116.0,4.7535901911063645
2740404.3975805715,115.0,4.74493212836325
2740405.340980764,116.0,4.7535901911063645
2740405.364578527,115.0,4.74493212836325
2740406.1819205126,116.0,4.7535901911063645
2740406.343056217,115.0,4.74493212836325
2740406.5852215975,115.0,4.74493212836325
2740406.6051974273,115.0,4.74493212836325
2740406.8292271225,115.0,4.74493212836325
2740406.84354452,115.0,4.74493212836325
2740406.8887422984,115.0,4.74493212836325
2740407.433344627,114.0,4.736198448394496
2740408.313375931,114.0,4.736198448394496
2740408.5018581618,113.0,4.727387818712341
2740408.513284144,113.0,4.727387818712341
2740408.5220671715,112.0,4.718498871295094
2740408.5367082926,113.0,4.727387818712341
2740408.604082097,112.0,4.718498871295094
2740408.8396151355,112.0,4.718498871295094
2740409.510838704,111.0,4.709530201312334
2740409.732798341,111.0,4.709530201312334
2740409.99724488,111.0,4.709530201312334
2740410.384201196,112.0,4.718498871295094
2740410.616158512,111.0,4.709530201312334
2740410.706244171,112.0,4.718498871295094
2740411.03541194,111.0,4.709530201312334
2740411.9745322824,111.0,4.709530201312334
2740775.5682346113,111.0,4.709530201312334
2740776.0176912327,111.0,4.709530201312334
2740891.306190456,111.0,4.709530201312334
2740891.573630646,111.0,4.709530201312334
2742140.5742208925,111.0,4.709530201312334
2742140.6664096774,112.0,4.718498871295094
2742140.7700593425,111.0,4.709530201312334
2742141.0538346847,111.0,4.709530201312334
2742141.1032932075,110.0,4.700480365792417
2742141.1598887253,111.0,4.709530201312334
2742141.899575912,111.0,4.709530201312334
2742141.905504141,112.0,4.718498871295094
2742142.1169159114,111.0,4.709530201312334
2742142.263141366,112.0,4.718498871295094
2742142.471914087,111.0,4.709530201312334
2742142.5870996495,112.0,4.718498871295094
2742143.0693810624,112.0,4.718498871295094
2742143.1285456885,113.0,4.727387818712341
2742143.2383685443,113.0,4.727387818712341
2742144.3226922266,114.0,4.736198448394496
2742144.654361309,113.0,4.727387818712341
2742145.1213733866,113.0,4.727387818712341
2743137.9788054978,113.0,4.727387818712341
2743138.2732186625,113.0,4.727387818712341
2744616.9274387104,113.0,4.727387818712341
2744617.7394663184,114.0,4.736198448394496
2744618.0164777297,113.0,4.727387818712341
2744618.1139895893,114.0,4.736198448394496
2744618.175930155,114.0,4.736198448394496
2744618.335420901,114.0,4.736198448394496
2744618.882894864,114.0,4.736198448394496
2744618.955952793,115.0,4.74493212836325
2744619.130271246,115.0,4.74493212836325
2744619.80161976,116.0,4.7535901911063645
2744620.721385028,116.0,4.7535901911063645
2744620.9565862706,116.0,4.7535901911063645
2744621.3270181147,115.0,4.74493212836325
2744623.281060972,115.0,4.74493212836325
2744623.68860171,114.0,4.736198448394496
2744624.4465786703,114.0,4.736198448394496
2744701.2746829507,114.0,4.736198448394496
2744701.451652143,115.0,4.74493212836325
2744701.5021336316,114.0,4.736198448394496
2744702.0543918717,115.0,4.74493212836325
2744703.1012711786,114.0,4.736198448394496
2744703.90407203,115.0,4.74493212836325
2744704.744617284,114.0,4.736198448394496
2744705.0655243658,114.0,4.736198448394496
2744705.1492631636,113.0,4.727387818712341
2744705.825094108,113.0,4.727387818712341
2744707.0206735777,112.0,4.718498871295094
2744707.5196521436,113.0,4.727387818712341
2744707.670618307,112.0,4.718498871295094
2744707.7977167517,113.0,4.727387818712341
2744707.883424937,112.0,4.718498871295094
2744707.9862373336,113.0,4.727387818712341
2744708.676885384,112.0,4.718498871295094
2744709.0653481605,112.0,4.718498871295094
2744709.3068851815,111.0,4.709530201312334
2744709.329443058,112.0,4.718498871295094
2744709.679360805,111.0,4.709530201312334
